name	value
642	-0.14502060486059065
643	-0.15437786824541888
644	-0.1511194078995075
645	-0.15658472551024616
646	-0.15607433071631505
647	-0.15602929487851114
648	-0.15078900895497327
649	-0.14429936139712396
650	-0.14623760552754206
651	-0.15524864780987357
652	-0.14309719293092726
653	-0.15568401471318438
654	-0.14485532371016774
655	-0.15619442548825901
656	-0.1535520725203554
657	-0.14405893731587938
658	-0.1620176415666421
659	-0.14734932640503828
660	-0.14568170684003334
661	-0.15990178447020043
662	-0.14844592436832826
663	-0.14405893731587938
664	-0.1441941764522916
665	-0.16006686407966697
666	-0.13833241227521498
667	-0.1494673241296205
668	-0.15608934262608543
669	-0.14829571130786334
670	-0.1547081711315066
671	-0.14405893731587938
672	-0.14865621954317731
673	-0.13861805225470292
674	-0.14201513837216595
675	-0.14736434896284578
676	-0.1559392227146148
677	-0.14294691341516952
678	-0.14903173762392186
679	-0.14997799199412043
680	-0.14745448391970584
681	-0.1453361353182352
682	-0.15996181366916318
683	-0.1464028677828999
684	-0.14730425862016006
685	-0.14094801652884215
686	-0.15395747002884264
687	-0.1511344258221321
688	-0.15026335593323736
689	-0.1474695063475231
690	-0.15398749894588093
691	-0.14557653394449943
692	-0.14975269997559693
693	-0.15356708747969705
694	-0.1498277977759166
695	-0.1500981460420192
696	-0.1490016966026495
697	-0.14994795329790733
698	-0.15074395386441708
699	-0.15012818436979458
700	-0.15000803061662893
701	-0.14333763624312468
702	-0.15080402728173325
703	-0.14844592436832826
704	-0.14996297265522784
705	-0.1449905539107128
706	-0.15114944372639272
707	-0.1511194078995075
708	-0.15790565050373218
709	-0.15520360898456076
710	-0.1531917080270908
711	-0.13887361903294249
712	-0.15479825221110488
713	-0.15233580021777016
714	-0.14541126040268537
715	-0.15565398989853918
716	-0.16432817463904925
717	-0.14411904378629004
718	-0.14783003904700465
719	-0.15533872497106316
720	-0.14927206313373986
721	-0.15147983297682188
722	-0.14694371032049602
723	-0.14736434896284578
724	-0.1451107572613175
725	-0.15232078376126879
726	-0.1504586011147424
727	-0.1477849730440255
728	-0.15445293785537473
729	-0.14773990687410787
730	-0.15599927089622412
731	-0.15305656863350947
732	-0.14892659372604555
733	-0.1530865997375983
734	-0.15717015266586642
735	-0.16482323440510527
736	-0.14694371032049602
737	-0.15467814395971402
738	-0.14341277379099182
739	-0.15801071809731937
740	-0.1511344258221321
741	-0.15155492020451788
742	-0.15589418638846908
743	-0.15566900231491587
744	-0.1543328262613315
745	-0.14670333883717035
746	-0.15610435451777604
747	-0.15242589857264122
748	-0.14703384839917533
749	-0.14999301131458864
750	-0.14751457351957598
751	-0.14820558258266558
752	-0.15155492020451788
753	-0.14939222411577546
754	-0.15188529856190414
755	-0.14288680108187535
756	-0.14822060408317483
757	-0.15717015266586642
758	-0.1470188254325464
759	-0.1469887794435074
760	-0.15341693706610826
761	-0.14859613557760554
762	-0.14790514868104054
763	-0.14144401459205014
764	-0.15712512078145835
765	-0.15233580021777016
766	-0.1469887794435074
767	-0.14278160377377347
768	-0.15877618400174498
769	-0.14970764107415846
770	-0.15434784027420534
771	-0.14276657551157967
772	-0.15098424576954983
773	-0.14444962401066874
774	-0.15132965714578717
775	-0.15482827909239916
776	-0.15144979795736546
777	-0.16212267490492138
778	-0.15069889860841812
779	-0.14565165753466047
780	-0.14721412254882438
781	-0.1546631303465773
782	-0.1496175227733616
783	-0.14906177857128355
784	-0.1560443068425279
785	-0.14937720405763244
786	-0.14790514868104054
787	-0.1527562535761149
788	-0.15051867592958246
789	-0.15135969245875458
790	-0.1463878440346562
791	-0.15329681542262463
792	-0.15232078376126879
793	-0.15194536640137457
794	-0.14976771957253376
795	-0.14999301131458864
796	-0.15649465735811674
797	-0.1554438141678638
798	-0.15990178447020043
799	-0.14897165550745584
800	-0.14928708332111285
801	-0.15238084947750963
802	-0.1643731808646649
803	-0.1517351276808796
804	-0.159451556362459
805	-0.1521556015322716
806	-0.14688361789611903
807	-0.14740941652484452
808	-0.14970764107415846
809	-0.15762046259388995
810	-0.1476647962198676
811	-0.15074395386441708
812	-0.15140474529061265
813	-0.1533418611756936
814	-0.14943728417945223
815	-0.1435931019888379
816	-0.15290641201781696
817	-0.14834077542042934
818	-0.1502783749037846
819	-0.15098424576954983
820	-0.14595214722893246
821	-0.14605731685889367
822	-0.14476516940100836
823	-0.15611936639138335
824	-0.14825064702861823
825	-0.14626765337802894
826	-0.146462962589613
827	-0.15095420953863936
828	-0.15093919139562928
829	-0.14532111024528405
830	-0.16174755184580647
831	-0.1510292999781555
832	-0.158355933991551
833	-0.15446795172283956
834	-0.1532067234240344
835	-0.14993293392216245
836	-0.14731928123369187
837	-0.15341693706610826
838	-0.14805536655854823
839	-0.15488833263717794
840	-0.15569902709334826
841	-0.15820584129205528
842	-0.1479351924048551
843	-0.14952740380851992
844	-0.14524598460019433
845	-0.1439387234745304
846	-0.1450807065358859
847	-0.15868613161211442
848	-0.15539877604938113
849	-0.15715514205574976
850	-0.1422856611729486
851	-0.14655310424097223
852	-0.1511043899585225
853	-0.14912186024427854
854	-0.14787510488305955
855	-0.15257606103454435
856	-0.14903173762392186
857	-0.14497552840771277
858	-0.15161498965661124
859	-0.14952740380851992
860	-0.15479825221110488
861	-0.14861115659675406
862	-0.15547383948959848
863	-0.15520360898456076
864	-0.15398749894588093
865	-0.14598219578788374
866	-0.14758968510172465
867	-0.1535070275329815
868	-0.1529965062062999
869	-0.15012818436979458
870	-0.15580411324768662
871	-0.15569902709334826
872	-0.1535070275329815
873	-0.14867124048831926
874	-0.15828088786626893
875	-0.14739439402275067
876	-0.14874634493655492
877	-0.15242589857264122
878	-0.14954242368211368
879	-0.15759044243612408
880	-0.15702004575367567
881	-0.15518859600652846
882	-0.15403254218495732
883	-0.15332684594291024
884	-0.1484909879254488
885	-0.1543628542689035
886	-0.14679347870153947
887	-0.15400251337710458
888	-0.15613437824691445
889	-0.15631451910341454
890	-0.1543328262613315
891	-0.14544131030568153
892	-0.14922700246082599
893	-0.14757466282241793
894	-0.14915190096993314
895	-0.153747265570658
896	-0.15712512078145835
897	-0.15337189158655917
898	-0.1407075251984118
899	-0.1465080334990887
900	-0.15146481547626323
901	-0.14607234101714894
902	-0.1559392227146148
903	-0.15194536640137457
904	-0.1461775096029143
905	-0.15862609632700853
906	-0.15257606103454435
907	-0.1459671715177322
908	-0.1550684915294802
909	-0.15114944372639272
910	-0.14264634873597615
911	-0.14846094557254474
912	-0.15229075079339438
913	-0.14725919066809467
914	-0.1456216081546131
915	-0.1422255455232566
916	-0.14312724860827686
917	-0.15232078376126879
918	-0.1517351276808796
919	-0.1531917080270908
920	-0.15293644348700752
921	-0.1511043899585225
922	-0.15798069887474142
923	-0.14532111024528405
924	-0.14901671712252806
925	-0.1483107326972366
926	-0.15410761388616123
927	-0.14822060408317483
928	-0.15021829891113825
929	-0.14539623542316704
930	-0.15532371215617857
931	-0.14867124048831926
932	-0.1564196000680873
933	-0.14308216506402616
934	-0.14103819952779872
935	-0.15069889860841812
936	-0.15310161526226906
937	-0.144209202929229
938	-0.14707891718751753
939	-0.1476197296046564
940	-0.1479802578515219
941	-0.14462993667362412
942	-0.1475295958731344
943	-0.15598425887795386
944	-0.15116446161230002
945	-0.14841588190435573
946	-0.14910683985374007
947	-0.15196038331545836
948	-0.15478323874322442
949	-0.15101428192699018
950	-0.1483107326972366
951	-0.15245593121129275
952	-0.15457304828634832
953	-0.15634454232650796
954	-0.15196038331545836
955	-0.15505347838823624
956	-0.15155492020451788
957	-0.15059376903425914
958	-0.15305656863350947
959	-0.14462993667362412
960	-0.152125568161825
961	-0.152125568161825
962	-0.14465998852189088
963	-0.1526060933075577
964	-0.15317669261190048
965	-0.1460122442722387
966	-0.15583413770032806
967	-0.1469887794435074
968	-0.14595214722893246
969	-0.1449304517864647
970	-0.15652468014771515
971	-0.15497841240990695
972	-0.15002304990025195
973	-0.1564196000680873
974	-0.1529814905538629
975	-0.13896381775741418
976	-0.15404755656158997
977	-0.1554137887736644
978	-0.15413764243928796
979	-0.15691496984249653
980	-0.1449154262086303
981	-0.14246600631166118
982	-0.14763475182828145
983	-0.1557891009942196
984	-0.15125456854222818
985	-0.15659973680574524
986	-0.15272622166857985
987	-0.14578687882082875
988	-0.15885122716670352
989	-0.141549223654291
990	-0.15377729499747161
991	-0.1511194078995075
992	-0.1560443068425279
993	-0.15135969245875458
994	-0.15166004155318547
995	-0.16041202355507878
996	-0.14291685728617054
997	-0.14993293392216245
998	-0.15000803061662893
999	-0.14967760171433042
1000	-0.14456983275235302
